4240.796	4248.680
4248.680	4252.459
4248.841	4254.236
4249.839	4255.853
4250.396	4256.156
4250.259	4256.860
4250.908	4257.498
4249.486	4257.939
4251.134	4262.300
4253.283	4264.089
4267.286	4278.496
4276.295	4279.792
4272.573	4280.141
4277.751	4280.828
4277.722	4282.852
4283.454	4289.846
4284.549	4290.071
4281.325	4290.503
4286.953	4291.090
4285.261	4291.745
4285.723	4292.854
4290.519	4293.452
4285.243	4296.753
4288.364	4303.883
4296.432	4305.484
4304.069	4306.454
4291.391	4306.514
4300.761	4309.064
4299.855	4309.872
4314.631	4322.625
4317.776	4323.224
4315.131	4323.961
4322.112	4326.971
4321.853	4329.556
4320.927	4330.038
4336.517	4343.116
4341.787	4343.545
4335.884	4344.444
4339.172	4346.488
4338.258	4347.759
4342.385	4349.279
4354.929	4362.929
4360.837	4366.863
4357.777	4367.488
4364.865	4367.939
4365.496	4369.791
4364.559	4371.522
4369.150	4371.879
4364.983	4372.582
4365.500	4373.879
4367.467	4375.063
4374.502	4380.242
4378.403	4381.779
4379.216	4386.422
4380.055	4386.716
4384.016	4388.609
4381.715	4390.516
4384.897	4391.749
4390.114	4396.185
4387.858	4398.228
4392.393	4399.100
4400.121	4406.480
4401.177	4408.329
4405.706	4409.107
4401.904	4411.902
4411.741	4419.234
4411.451	4419.353
4426.846	4433.232
4427.684	4434.855
4428.450	4437.199
4433.371	4440.311
4430.393	4441.010
4431.439	4441.367
4437.608	4443.949
4442.109	4446.971
4442.936	4449.967
4442.852	4450.070
4445.953	4451.039
4449.994	4454.167
4453.241	4456.299
4453.287	4457.023
4456.371	4460.170
4453.504	4461.904
4456.526	4463.205
4465.551	4472.521
4466.763	4473.127
4469.791	4474.848
4468.616	4475.268
4474.665	4475.915
4472.713	4476.676
4473.015	4479.490
4470.641	4479.545
4477.260	4486.552
4480.272	4487.313
4480.237	4489.223
4489.766	4495.191
4488.436	4495.286
4490.887	4495.594
4489.524	4497.490
4492.395	4499.857
4497.353	4501.235
4497.897	4505.211
4504.309	4507.040
4498.832	4507.131
4511.091	4516.511
4512.918	4518.978
4513.125	4520.307
4514.639	4520.648
4519.681	4521.458
4512.184	4523.338
4518.493	4528.556
4522.293	4529.883
4527.875	4532.499
4530.957	4535.046
4532.693	4537.809
4536.322	4539.493
4532.995	4539.565
4534.398	4540.078
4543.113	4550.986
4547.121	4552.521
4552.258	4554.917
4552.345	4555.888
4556.565	4562.739
4560.165	4566.410
4564.535	4569.905
4568.249	4571.904
4570.824	4576.155
4573.143	4579.429
4572.121	4579.651
4574.704	4579.716
4572.909	4579.863
4573.716	4579.999
4579.723	4582.355
4581.385	4584.370
4585.701	4593.307
4586.965	4597.720
4596.474	4601.301
4596.970	4604.009
4613.097	4618.630
4614.961	4620.735
4616.881	4622.577
4621.105	4623.652
4615.330	4632.700
4620.869	4633.446
4626.540	4634.392
4626.567	4635.508
4631.102	4635.927
4623.039	4636.445
4633.405	4637.275
4630.854	4638.328
4645.534	4651.579
4642.784	4651.611
4644.608	4652.877
4650.775	4653.563
4648.557	4656.412
4654.924	4662.328
4661.879	4664.052
4657.153	4665.471
4672.258	4678.635
4673.133	4681.681
4673.955	4683.582
4680.447	4684.274
4678.733	4686.193
4683.757	4690.518
4687.054	4691.567
4685.319	4694.170
4694.163	4702.753
4694.682	4705.304
4702.157	4706.866
4706.511	4707.684
4702.162	4710.385
4707.498	4713.185
4711.142	4715.193
4713.157	4717.284
4714.251	4717.557
4724.172	4730.991
4724.997	4732.683
4729.311	4733.856
4727.737	4735.227
4731.437	4735.717
4730.904	4737.427
4730.554	4740.578
4737.028	4743.385
4740.505	4744.421
4738.353	4748.445
4746.435	4753.310
4745.927	4754.318
4751.609	4755.017
4753.689	4756.586
4756.645	4757.444
4750.822	4757.605
4753.579	4758.345
4761.815	4771.536
4764.389	4772.957
4764.138	4773.260
4768.022	4774.618
4770.043	4775.877
4772.390	4776.311
4778.480	4785.615
4781.324	4790.669
4787.573	4794.779
4790.008	4795.177
4788.845	4796.768
4793.472	4799.997
4796.356	4804.259
4798.367	4804.552
4802.177	4806.140
4804.178	4806.356
4801.624	4807.416
4802.477	4810.151
4807.873	4814.146
4807.026	4817.197
4808.611	4817.650
4811.615	4818.686
4813.458	4818.889
4816.037	4820.545
4820.363	4823.689
4821.651	4828.870
4826.370	4831.136
4831.007	4832.935
4840.305	4846.697
4841.608	4848.482
4846.948	4852.293
4850.812	4856.338
4850.052	4856.395
4850.092	4856.463
4849.635	4857.699
4848.880	4857.858
4854.050	4858.285
4853.368	4859.431
4851.997	4859.919
4852.359	4864.756
4859.803	4866.685
4865.661	4868.621
4870.237	4875.778
4869.169	4876.589
4880.936	4887.486
4881.419	4888.195
4884.309	4889.823
4882.700	4891.002
4883.823	4891.577
4884.593	4894.892
4890.765	4899.369
4889.956	4903.458
4903.648	4911.698
4909.014	4914.482
4909.460	4916.028
4909.600	4916.090
4915.317	4916.942
4918.185	4925.231
4920.862	4926.821
4921.940	4928.869
4926.678	4936.771
4932.361	4937.965
4932.853	4938.202
4936.330	4938.744
4941.736	4946.970
4943.390	4948.335
4943.972	4952.042
4948.535	4952.976
4947.514	4955.186
4953.775	4960.804
4955.836	4962.876
4957.967	4963.863
4956.541	4964.010
4960.692	4964.166
4959.473	4964.347
4960.398	4965.088
4958.370	4965.519
4961.761	4965.757
4964.975	4967.110
4963.978	4967.831
4982.707	4988.903
4981.511	4990.200
4985.712	4992.449
4991.354	4994.696
4993.712	4996.290
4995.616	4999.139
4997.988	5001.257
4999.313	5004.203
5002.471	5006.950
5002.562	5009.299
5006.458	5009.684
5007.277	5012.706
5004.143	5013.887
5011.047	5014.934
5011.459	5017.074
5015.778	5018.793
5017.780	5020.982
5019.340	5022.442
5016.076	5022.545
5018.477	5023.511
5022.149	5027.261
5024.382	5028.791
5025.034	5030.367
5029.205	5035.114
5031.293	5037.540
5031.183	5037.767
5033.221	5040.140
5038.015	5042.076
5038.559	5044.222
5038.669	5046.187
5046.211	5050.797
5043.453	5051.031
5049.379	5052.020
5051.862	5053.018
5050.511	5059.044
5060.849	5066.412
5059.147	5067.082
5062.409	5067.227
5061.120	5068.800
5064.517	5069.710
5077.428	5083.832
5078.320	5084.414
5083.521	5084.800
5084.039	5086.722
5084.670	5087.749
5088.424	5094.702
5090.963	5096.095
5094.932	5097.637
5093.980	5097.903
5104.334	5110.701
5102.062	5110.738
5104.991	5112.825
5109.906	5114.531
5111.258	5115.385
5111.059	5116.214
5112.565	5118.136
5117.593	5122.438
5115.730	5122.974
5118.797	5124.517
5122.147	5125.705
5125.440	5127.192
5118.783	5127.998
5124.019	5129.328
5122.253	5132.289
5131.803	5139.076
5134.021	5141.399
5135.808	5143.543
5145.784	5152.608
5148.453	5156.998
5149.192	5159.118
5155.678	5160.710
5158.015	5161.195
5153.470	5161.198
5159.057	5161.306
5158.753	5163.049
5165.119	5173.561
5168.740	5174.253
5171.059	5175.933
5173.356	5175.991
5184.108	5190.072
5185.951	5192.635
5189.344	5193.413
5190.496	5199.697
5199.469	5201.972
5201.225	5204.633
5210.366	5216.876
5214.575	5219.508
5210.019	5220.159
5214.634	5221.267
5214.214	5221.692
5219.992	5222.463
5223.783	5232.042
5226.088	5234.593
5229.278	5234.665
5227.239	5235.035
5228.285	5237.114
5228.442	5237.267
5235.826	5242.194
5235.084	5243.709
5235.676	5246.076
5243.299	5249.651
5246.591	5250.469
5249.637	5252.583
5246.737	5252.667
5252.818	5259.598
5258.408	5263.105
5256.182	5263.544
5253.785	5264.829
5263.220	5270.086
5268.143	5270.512
5269.880	5273.269
5272.434	5278.275
5274.180	5279.041
5274.361	5280.929
5276.701	5281.734
5280.820	5282.856
5276.193	5283.114
5279.976	5284.803
5279.787	5284.837
5283.480	5289.444
5287.310	5292.726
5288.120	5294.100
5294.022	5297.821
5296.209	5303.810
5301.591	5304.746
5303.622	5307.866
5299.061	5308.197
5302.978	5310.567
5307.296	5312.493
5315.218	5321.726
5314.429	5321.963
5319.217	5324.242
5326.042	5332.365
5333.851	5340.163
5335.553	5341.612
5339.759	5342.818
5346.239	5353.822
5349.790	5356.887
5351.607	5358.022
5347.222	5358.284
5348.486	5359.190
5350.916	5359.192
5357.014	5363.296
5360.582	5364.195
5355.048	5364.545
5355.748	5364.768
5359.744	5366.947
5358.655	5369.313
5364.181	5372.572
5374.251	5380.588
5372.973	5380.593
5368.791	5381.096
5373.970	5381.608
5379.061	5384.037
5385.917	5391.744
5386.267	5394.758
5390.210	5395.469
5394.460	5397.012
5396.234	5398.053
5404.602	5415.059
5406.937	5415.369
5404.171	5415.919
5417.223	5425.591
5418.619	5426.731
5418.823	5427.006
5422.023	5427.995
5425.419	5429.204
5422.664	5429.346
5420.736	5429.591
5435.556	5442.300
5436.693	5443.839
5443.221	5444.776
5441.603	5446.987
5445.823	5452.478
5445.650	5454.529
5449.793	5457.846
5462.203	5468.480
5460.847	5469.969
5469.321	5477.613
5472.744	5479.212
5473.783	5479.516
5473.431	5481.005
5476.171	5481.477
5480.141	5483.797
5485.765	5493.029
5494.028	5502.566
5495.671	5502.682
5493.843	5503.600
5502.667	5504.986
5501.820	5507.160
5503.977	5509.201
5505.685	5513.327
5508.327	5513.992
5508.771	5514.743
5511.776	5516.330
5508.724	5516.811
5516.384	5518.211
5512.023	5518.294
5519.993	5527.586
5521.853	5528.912
5529.254	5543.376
5536.163	5544.272
5541.397	5546.437
5548.655	5554.318
5554.221	5555.862
5546.931	5556.884
5555.944	5557.390
5554.108	5560.113
5558.802	5568.410
5570.177	5577.734
5570.859	5578.079
5570.964	5579.660
5578.336	5584.700
5579.653	5586.162
5578.487	5586.459
5580.729	5586.522
5581.358	5590.413
5589.413	5591.836
5589.556	5593.097
5590.626	5594.319
5591.747	5595.520
5591.448	5601.373
5598.168	5609.277
5604.848	5610.055
5603.643	5611.385
5605.938	5614.374
5605.747	5617.739
5614.859	5621.923
5618.432	5623.598
5621.729	5625.438
5624.903	5627.015
5625.689	5629.924
5627.054	5630.938
5634.471	5641.841
5635.565	5642.371
5641.610	5643.229
5635.673	5643.759
5633.135	5645.948
5639.466	5649.220
5641.489	5649.386
5643.707	5652.176
5647.358	5654.437
5654.054	5656.550
5649.410	5656.802
5648.209	5656.823
5651.708	5658.622
5656.033	5659.577
5656.840	5663.956
5661.232	5665.932
5657.988	5666.350
5661.344	5669.434
5664.375	5670.859
5672.216	5678.169
5674.607	5679.775
5678.258	5681.486
5682.847	5688.681
5687.700	5691.044
5687.971	5692.071
5688.627	5694.626
5688.452	5694.630
5688.967	5694.959
5694.070	5695.767
5690.010	5698.156
5694.288	5699.012
5701.680	5709.246
5703.862	5712.022
5705.921	5712.556
5706.479	5713.824
5720.001	5725.940
5723.018	5729.729
5725.580	5729.791
5723.434	5732.847
5728.098	5734.488
5728.210	5735.295
5733.835	5737.940
5732.631	5739.766
5736.431	5741.277
5732.071	5741.695
5737.545	5742.049
5734.701	5742.242
5741.313	5743.295
5735.056	5744.055
5734.896	5744.444
5737.705	5744.808
5741.983	5745.009
5741.081	5746.772
5744.696	5749.121
5737.584	5750.065
5747.752	5753.550
5745.536	5754.293
5752.663	5759.003
5754.711	5760.874
5758.401	5762.821
5757.868	5763.046
5760.477	5765.369
5761.671	5765.387
5765.072	5766.134
5766.811	5773.834
5766.309	5773.887
5768.586	5775.074
5767.397	5775.433
5769.205	5775.998
5772.619	5776.385
5775.386	5781.591
5777.432	5782.794
5779.495	5784.452
5785.860	5792.026
5789.947	5794.426
5789.312	5794.667
5784.602	5795.059
5788.789	5797.567
5794.166	5797.609
5793.846	5799.415
5797.815	5804.717
5802.070	5806.027
5803.508	5810.162
5808.080	5813.143
5811.234	5815.399
5808.879	5816.130
5811.542	5817.123
5815.604	5821.075
5816.008	5823.171
5819.259	5824.356
5819.437	5824.436
5816.926	5824.663
5823.050	5828.066
5822.145	5828.315
5822.052	5830.276
5830.676	5837.064
5843.480	5851.123
5841.250	5852.605
5845.307	5852.924
5849.263	5854.151
5844.789	5855.003
5847.990	5856.754
5855.139	5866.305
5863.802	5868.625
5870.619	5876.744
5870.501	5877.789
5878.044	5883.691
5877.589	5890.308
5884.874	5892.092
5886.008	5895.135
5886.349	5895.740
5882.527	5898.542
5888.931	5900.685
5887.443	5900.934
5900.479	5901.727
5895.934	5902.001
5889.007	5905.058
5904.913	5910.636
5905.237	5911.756
5904.759	5912.518
5911.841	5914.040
5907.120	5914.265
5914.969	5921.081
5921.177	5924.062
5921.619	5925.767
5922.823	5927.340
5923.377	5928.413
5925.082	5929.320
5925.974	5931.554
5927.332	5932.417
5929.314	5935.321
5932.940	5938.135
5939.544	5946.359
5943.258	5948.955
5948.754	5950.070
5949.019	5953.098
5950.324	5955.056
5951.660	5958.697
5950.373	5959.209
5951.656	5960.115
5960.587	5969.183
5968.811	5971.741
5965.774	5972.934
5969.709	5976.503
5972.285	5978.215
5973.069	5979.055
5976.194	5980.158
5972.575	5983.024
5979.328	5983.595
5976.927	5985.544
5979.665	5989.775
5986.992	5991.712
5977.196	5992.610
5987.309	5993.457
5989.519	5995.459
5996.189	6003.572
5995.886	6004.106
6000.940	6005.130
6000.397	6005.948
5998.062	6006.883
6004.869	6009.513
6005.446	6010.650
6009.379	6012.866
6010.026	6014.702
6013.104	6018.726
6021.710	6027.607
6022.610	6033.403
6027.973	6035.206
6029.405	6035.209
6030.565	6035.583
6030.822	6036.716
6035.999	6040.662
6037.971	6043.472
6045.368	6053.195
6048.817	6056.868
6050.207	6058.550
6048.674	6059.254
6050.823	6059.653
6058.785	6062.714
6071.081	6078.419
6072.627	6079.073
6074.209	6080.306
6075.890	6081.087
6076.005	6082.631
6081.515	6084.748
6077.435	6085.094
6082.730	6085.879
6081.870	6086.957
6075.163	6087.113
6081.003	6089.398
6084.751	6089.718
6082.360	6090.308
6086.552	6090.586
6089.664	6094.303
6086.917	6094.824
6089.197	6095.829
6090.225	6096.110
6086.684	6097.400
6094.040	6099.244
6100.451	6106.486
6100.152	6108.276
6105.839	6108.550
6102.396	6110.273
6105.121	6110.473
6109.859	6115.989
6112.686	6117.971
6112.922	6119.168
6114.928	6120.481
6116.391	6121.278
6119.238	6123.118
6118.858	6123.204
6122.320	6125.186
6123.572	6128.999
6128.787	6132.407
6137.142	6143.990
6133.339	6145.418
6137.908	6146.138
6141.159	6146.197
6138.289	6146.449
6145.132	6147.239
6140.023	6147.783
6144.785	6148.514
6137.852	6148.737
6141.290	6149.718
6147.220	6151.331
6151.723	6161.164
6157.815	6162.421
6153.527	6164.264
6160.973	6165.259
6159.938	6165.859
6158.949	6165.918
6163.294	6167.286
6162.631	6168.839
6179.946	6186.344
6183.335	6188.506
6188.128	6191.554
6184.789	6193.078
6197.649	6207.973
6201.606	6208.405
6202.836	6210.215
6205.228	6210.591
6202.350	6211.023
6208.723	6212.914
6206.823	6215.926
6206.164	6217.402
6215.942	6222.866
6215.850	6225.036
6211.114	6225.090
6218.697	6225.795
6216.939	6226.016
6224.503	6228.109
6219.735	6228.335
6227.531	6231.727
6238.772	6246.943
6246.741	6248.859
6249.003	6255.385
6250.918	6257.319
6256.318	6258.540
6255.203	6258.965
6261.434	6269.228
6263.135	6269.806
6272.182	6279.993
6274.394	6282.553
6282.254	6284.171
6278.551	6284.442
6285.342	6291.624
6291.203	6292.818
6292.722	6293.529
6294.537	6301.275
6296.242	6302.408
6301.476	6304.024
6301.064	6304.882
6301.480	6305.971
6305.790	6312.920
6309.106	6314.094
6304.512	6316.370
6309.510	6318.549
6308.895	6319.542
6318.051	6322.259
6320.811	6323.581
6314.575	6325.444
6319.171	6326.214
6325.084	6331.036
6329.102	6336.285
6330.849	6336.495
6333.759	6338.262
6341.688	6348.655
6343.410	6349.502
6354.377	6363.876
6352.795	6364.219
6363.810	6366.744
6358.258	6366.896
6364.201	6373.076
6369.502	6376.181
6370.652	6377.545
6378.808	6387.224
6385.539	6389.015
6391.485	6399.342
6393.275	6400.837
6397.186	6401.800
6399.169	6405.153
6399.175	6405.166
6405.130	6406.884
6405.764	6409.492
6412.858	6419.979
6413.920	6421.552
6412.394	6422.162
6417.416	6424.014
6428.229	6435.556
6429.754	6436.709
6430.479	6438.122
6427.220	6438.641
6435.807	6440.259
6437.422	6442.918
6432.272	6443.900
6438.317	6445.128
6449.220	6455.370
6449.369	6458.959
6457.380	6459.282
6454.977	6459.495
6452.861	6459.693
6457.930	6460.356
6457.410	6460.825
6459.563	6467.193
6461.344	6471.656
6466.667	6471.821
6469.463	6472.144
6473.157	6480.149
6472.739	6481.798
6490.875	6500.512
6496.133	6504.256
6499.271	6505.379
6496.234	6508.043
6514.483	6522.744
6525.389	6533.070
6530.984	6535.900
6529.174	6536.240
6529.299	6537.450
6530.309	6538.592
6537.413	6547.234
6543.652	6549.914
6549.326	6559.413
6558.091	6563.089
6555.088	6564.526
6559.546	6566.111
6568.888	6577.215
6570.502	6578.013
6578.307	6585.240
6581.853	6590.019
6586.015	6591.832
6590.642	6593.055
6593.105	6594.563
6594.253	6598.415
6587.382	6600.574
6596.267	6601.708
6595.576	6603.177
6600.064	6603.364
6599.715	6604.534
6604.866	6610.370
6597.509	6610.941
6602.058	6613.189
6609.512	6615.645
6603.721	6617.191
6609.813	6620.114
6613.895	6620.734
6619.820	6623.170
6621.662	6623.788
6626.797	6635.923
6627.966	6637.240
6635.860	6638.359
6635.399	6638.377
6635.923	6639.892
6636.203	6642.307
6638.087	6642.466
6635.925	6643.033
6654.989	6661.374
6657.912	6662.734
6656.683	6665.814
6661.997	6666.634
6663.396	6670.131
6664.185	6672.619
6664.109	6675.327
6673.724	6681.318
6678.046	6684.079
6687.748	6696.765
6690.192	6697.219
6689.305	6697.903
6699.679	6707.689
6701.890	6708.263
6708.090	6710.315
6709.312	6711.417
6709.755	6712.934
6711.723	6715.678
6719.215	6725.070
6718.224	6727.213
6723.986	6727.232
6726.391	6729.259
6722.755	6731.423
6726.084	6735.224
6728.554	6740.106
6736.573	6742.295
6738.278	6744.355
6740.226	6745.447
6738.057	6745.452
6741.488	6748.257
6741.038	6748.462
6753.794	6762.493
6764.074	6771.314
6768.376	6773.386
6772.761	6775.231
6778.142	6787.230
6780.538	6788.124
6786.557	6789.452
6789.477	6790.114
6781.366	6790.905
6790.546	6798.498
6792.178	6798.791
6792.463	6799.396
6795.156	6801.363
6800.158	6804.886
6802.007	6806.391
6802.908	6808.087
6809.214	6817.380
6810.132	6818.832
6812.723	6820.227
6827.364	6834.475
6835.907	6843.405
6838.410	6845.299
6846.188	6854.950
6850.104	6856.142
6850.812	6857.261
6859.435	6864.960
6859.927	6866.834
6864.212	6868.483
6861.487	6869.425
6866.480	6869.924
6867.160	6871.847
6870.484	6872.656
6869.267	6873.776
6870.567	6874.322
6871.680	6875.724
6872.841	6876.571
6874.964	6879.045
6878.769	6881.190
6878.969	6883.774
6882.521	6886.876
6888.023	6894.321
6889.018	6898.811
6896.030	6900.702
6900.766	6904.408
6901.081	6908.205
6908.150	6911.753
6908.537	6913.584
6911.622	6915.044
6913.112	6915.136
6913.199	6920.473
6924.337	6932.509
6928.555	6934.103
6927.801	6935.234
6931.858	6935.848
6935.737	6942.184
6935.403	6943.136
6940.728	6946.415
6949.399	6956.208
6954.731	6958.157
6949.488	6959.326
6951.463	6960.427
6955.355	6964.600
6973.110	6979.481
6972.751	6981.252
6974.350	6982.031
6980.219	6983.776
6983.864	6986.555
6986.343	6991.148
6992.660	6997.915
6993.876	7000.576
6994.783	7003.966
6999.216	7004.493
7000.319	7006.322
7006.442	7013.938
7008.116	7016.039
7011.244	7017.286
7009.159	7017.904
7015.871	7023.366
7014.255	7025.262
7022.353	7026.902
7019.514	7027.562
7026.208	7028.460
7019.469	7029.890
7024.565	7031.040
7023.903	7031.102
7026.781	7033.645
7033.140	7037.687
7030.295	7038.031
7036.021	7046.353
7043.074	7047.459
7040.897	7047.467
7040.743	7048.378
7045.313	7050.912
7048.137	7053.162
7052.486	7055.828
7052.493	7057.954
7057.595	7060.404
7071.280	7077.776
7073.237	7079.365
7073.879	7080.840
7079.789	7083.198
7087.631	7095.335
7090.236	7096.755
7095.538	7098.036
7091.864	7098.338
7097.502	7099.788
7103.247	7111.702
7110.404	7114.183
7111.000	7121.334
7114.423	7122.379
7116.091	7124.033
7122.570	7125.409
7117.947	7126.620
7126.846	7132.796
7125.036	7133.166
7126.968	7133.633
7130.717	7135.593
7130.758	7135.877
7125.588	7136.382
7128.447	7137.160
7130.227	7138.438
7130.977	7139.661
7129.020	7140.072
7137.381	7140.538
7137.505	7144.819
7142.167	7148.179
7141.469	7149.430
7147.590	7150.429
7142.812	7151.442
7151.885	7157.461
7153.647	7158.877
7158.479	7162.112
7158.662	7163.841
7163.001	7166.530
7168.660	7177.545
7175.842	7179.649
7178.977	7181.077
7182.749	7189.397
7191.638	7199.459
7194.378	7204.309
7194.643	7204.926
7200.019	7210.091
7207.678	7210.515
7208.593	7212.301
7210.229	7215.628
7210.301	7216.711
7212.001	7218.833
7212.742	7219.928
7211.435	7221.096
7213.240	7221.843
7217.221	7222.046
7221.928	7224.151
7222.968	7225.985
7224.047	7226.374
7224.393	7227.481
7224.744	7228.264
7226.637	7229.638
7228.143	7230.924
7227.500	7231.267
7235.345	7242.057
7241.500	7249.476
7245.291	7250.922
7249.859	7251.919
7245.357	7254.443
7259.153	7265.767
