4309.171	4315.885
4310.596	4317.504
4317.960	4328.157
4322.676	4329.295
4323.350	4329.357
4327.479	4333.761
4330.330	4335.646
4331.090	4337.175
4333.371	4339.427
4335.019	4340.191
4330.383	4340.196
4337.572	4342.589
4344.011	4350.766
4343.701	4352.895
4345.728	4353.126
4350.318	4356.103
4354.850	4356.818
4361.853	4368.266
4366.582	4370.758
4369.943	4371.970
4370.910	4372.714
4372.343	4374.522
4374.717	4382.240
4379.160	4383.853
4374.712	4384.961
4375.431	4385.325
4378.525	4387.918
4384.086	4391.184
4391.544	4400.649
4396.332	4403.895
4399.501	4407.716
4399.571	4408.264
4401.981	4409.671
4403.563	4411.100
4406.889	4411.785
4403.398	4412.774
4418.352	4424.578
4421.503	4425.006
4418.955	4430.500
4421.841	4433.258
4426.994	4434.119
4429.902	4434.721
4436.099	4443.112
4438.796	4445.014
4439.536	4445.900
4449.497	4456.957
4460.817	4468.991
4465.858	4471.542
4463.892	4471.580
4463.660	4471.815
4464.957	4472.198
4464.780	4472.964
4468.554	4473.177
4466.390	4473.338
4469.067	4475.252
4475.089	4483.722
4477.416	4486.408
4486.447	4489.817
4493.914	4502.545
4498.027	4502.924
4494.121	4503.745
4499.858	4507.372
4505.435	4512.026
4510.747	4513.924
4511.820	4515.392
4515.118	4517.151
4519.616	4526.413
4520.350	4526.462
4523.741	4528.019
4526.757	4530.384
4527.714	4531.627
4530.442	4533.626
4530.500	4534.656
4537.621	4545.024
4542.411	4551.955
4545.550	4553.896
4545.583	4554.270
4550.205	4555.346
4556.118	4561.245
4559.284	4563.456
4561.826	4566.364
4559.612	4568.858
4564.071	4571.881
4577.511	4585.045
4587.570	4597.888
4588.707	4600.420
4597.529	4602.199
4600.076	4602.481
4600.378	4604.329
4600.666	4606.014
4600.322	4606.586
4606.096	4607.032
4602.430	4608.200
4600.461	4612.360
4605.835	4614.315
4610.939	4616.553
4613.453	4618.653
4617.431	4620.502
4619.115	4624.986
4618.295	4625.406
4622.379	4626.811
4625.335	4627.069
4623.523	4627.269
4625.839	4628.979
4626.602	4633.577
4640.553	4647.086
4641.615	4647.359
4641.650	4648.456
4641.309	4648.491
4637.871	4648.568
4646.069	4650.431
4643.122	4653.495
4656.440	4664.860
4664.455	4668.527
4667.747	4670.234
4668.607	4672.495
4671.833	4674.918
4672.800	4676.663
4675.719	4680.057
4679.154	4681.710
4679.418	4682.394
4681.876	4685.611
4685.661	4688.029
4686.737	4691.023
4687.490	4691.585
4691.126	4694.001
4695.409	4705.745
4707.367	4713.975
4709.720	4715.160
4712.752	4716.427
4715.100	4718.678
4717.012	4720.820
4714.423	4722.878
4716.604	4727.047
4720.750	4727.782
4725.870	4728.119
4726.804	4730.466
4726.914	4733.709
4732.630	4737.486
4731.467	4737.733
4731.864	4738.574
4739.540	4747.040
4746.078	4750.274
4746.485	4752.652
4754.504	4762.373
4756.845	4764.598
4759.537	4764.980
4763.858	4765.888
4764.989	4766.524
4766.247	4768.476
4768.029	4769.215
4765.489	4772.757
4766.687	4774.840
4771.865	4778.449
4773.809	4780.418
4776.047	4781.529
4776.110	4782.636
4778.821	4784.854
4781.899	4785.646
4785.251	4789.634
4786.325	4790.702
4785.578	4793.074
4788.421	4795.146
4793.560	4800.245
4796.418	4801.791
4793.672	4802.978
4799.990	4804.023
4803.248	4811.747
4804.525	4812.085
4805.461	4812.363
4812.320	4813.138
4807.073	4813.527
4805.851	4815.839
4822.292	4829.106
4825.046	4830.168
4822.685	4830.357
4832.346	4839.286
4832.416	4839.759
4838.447	4840.907
4836.325	4841.116
4832.286	4841.142
4835.534	4842.035
4833.976	4845.283
4844.621	4853.235
4848.166	4854.134
4851.752	4855.789
4850.780	4856.504
4855.081	4857.592
4852.675	4857.744
4854.516	4858.733
4858.354	4866.961
4862.113	4867.940
4863.618	4869.787
4865.855	4871.318
4867.999	4871.387
4866.537	4871.536
4870.851	4874.142
4870.597	4875.423
4870.243	4875.473
4873.936	4876.338
4871.156	4879.176
4875.250	4879.236
4874.919	4883.583
4878.927	4886.522
4885.229	4888.487
4887.484	4891.459
4888.446	4893.278
4892.696	4895.838
4905.704	4913.571
4911.270	4916.378
4911.557	4918.538
4919.030	4925.847
4919.281	4927.037
4922.381	4927.710
4923.154	4927.842
4924.484	4929.157
4923.680	4929.946
4925.852	4930.067
4924.830	4931.158
4930.254	4937.348
4931.361	4938.053
4937.564	4939.797
4933.871	4939.971
4931.990	4940.307
4931.933	4940.733
4943.259	4950.928
4946.523	4954.138
4947.267	4954.512
4948.487	4957.535
4952.227	4958.352
4963.193	4971.268
4968.891	4974.647
4963.601	4975.003
4970.454	4976.788
4972.674	4977.091
4972.779	4978.757
4973.347	4980.584
4983.678	4990.740
4989.611	4993.712
4998.174	5005.438
5000.382	5005.813
5005.551	5006.885
5007.758	5013.987
5009.415	5015.653
5016.353	5026.143
5021.616	5027.298
5023.117	5027.699
5024.910	5028.777
5024.227	5029.858
5027.441	5032.787
5029.428	5035.199
5031.956	5035.252
5038.625	5044.993
5035.892	5045.470
5040.420	5047.839
5053.711	5061.666
5052.369	5063.433
5059.328	5064.022
5062.312	5064.730
5068.622	5076.875
5068.606	5077.186
5072.235	5078.539
5075.896	5079.216
5076.129	5079.911
5077.675	5085.485
5084.357	5087.760
5085.513	5089.944
5085.060	5090.118
5086.609	5092.529
5087.130	5092.919
5088.444	5093.558
5093.361	5095.370
5085.551	5096.652
5089.448	5096.833
5090.697	5099.045
5096.289	5104.483
5102.492	5105.969
5103.670	5108.454
5105.552	5110.879
5107.100	5111.379
5105.790	5113.316
5112.308	5119.013
5116.606	5121.124
5118.068	5121.835
5118.949	5124.396
5124.028	5125.216
5124.327	5128.129
5124.610	5130.597
5125.024	5132.011
5129.131	5133.187
5130.301	5133.451
5132.716	5137.341
5132.815	5137.490
5141.060	5146.850
5142.985	5150.402
5143.353	5152.046
5148.550	5157.179
5153.628	5159.515
5153.683	5160.120
5154.793	5162.513
5161.481	5164.970
5167.557	5173.286
5169.850	5177.397
5169.372	5178.938
5176.201	5180.363
5182.684	5191.802
5190.282	5196.883
5187.983	5198.744
5187.150	5202.839
5197.235	5203.660
5194.943	5204.600
5202.878	5205.963
5200.106	5207.491
5200.280	5207.654
5198.448	5211.868
5207.083	5212.999
5210.023	5214.165
5207.057	5214.201
5210.842	5214.524
5206.341	5215.198
5210.004	5215.347
5208.460	5218.958
5215.237	5221.857
5213.238	5222.177
5218.935	5223.292
5216.028	5223.421
5218.030	5227.774
5220.350	5228.347
5225.442	5229.468
5227.651	5232.005
5229.168	5233.367
5228.039	5233.406
5237.988	5246.176
5237.579	5246.641
5238.629	5247.438
5241.175	5248.206
5246.333	5250.902
5257.278	5265.214
5261.072	5266.458
5253.451	5266.990
5262.762	5267.563
5260.763	5271.940
5268.776	5273.903
5271.956	5276.643
5272.215	5276.661
5267.723	5277.130
5275.780	5279.395
5275.085	5281.786
5270.275	5282.219
5277.319	5284.170
5274.397	5289.514
5285.280	5292.744
5286.399	5293.225
5276.280	5297.600
5282.016	5301.909
5293.759	5301.946
5301.089	5305.765
5299.096	5308.843
5307.976	5316.251
5312.723	5318.351
5311.883	5319.359
5318.354	5319.376
5309.767	5319.653
5314.048	5320.493
5321.775	5330.780
5326.803	5332.130
5324.032	5332.576
5328.355	5332.952
5324.873	5336.331
5337.723	5344.096
5342.932	5346.438
5338.934	5348.623
5343.108	5350.435
5349.070	5351.002
5343.965	5351.391
5359.729	5366.136
5363.280	5368.786
5362.251	5370.460
5364.926	5371.356
5370.368	5376.225
5373.049	5378.395
5375.217	5382.423
5384.109	5391.196
5385.937	5391.978
5387.538	5392.272
5384.925	5392.528
5390.117	5393.292
5391.966	5397.352
5388.364	5398.015
5395.155	5401.373
5400.568	5402.163
5395.282	5403.002
5401.121	5406.573
5402.695	5408.237
5404.163	5408.879
5404.857	5410.310
5410.429	5417.555
5413.974	5419.871
5412.094	5421.596
5415.911	5421.643
5420.129	5423.654
5411.433	5423.973
5419.015	5426.611
5423.605	5428.160
5417.445	5428.390
5426.832	5429.762
5421.820	5430.111
5429.652	5432.110
5424.238	5435.159
5428.637	5437.956
5438.239	5443.684
5435.969	5444.274
5446.364	5452.759
5444.278	5452.899
5445.900	5453.456
5444.447	5454.977
5448.453	5455.048
5454.116	5456.195
5469.735	5476.251
5469.584	5476.665
5472.575	5477.672
5472.765	5478.629
5472.985	5479.463
5477.866	5480.055
5475.837	5481.291
5479.083	5483.632
5479.375	5484.313
5478.443	5485.364
5484.102	5485.816
5479.056	5486.131
5483.386	5489.472
5490.213	5496.485
5490.518	5496.994
5494.665	5497.853
5500.102	5506.480
5505.125	5509.018
5506.893	5512.444
5509.749	5513.624
5508.855	5514.068
5513.200	5517.188
5513.901	5519.294
5517.068	5522.181
5516.759	5523.118
5521.579	5523.899
5517.240	5524.760
5519.218	5526.339
5517.756	5526.623
5523.440	5528.357
5523.392	5529.556
5527.351	5529.721
5527.562	5531.865
5526.939	5532.006
5527.535	5536.432
5530.168	5539.521
5535.539	5543.219
5546.249	5553.103
5552.714	5555.886
5548.349	5556.288
5556.541	5562.916
5563.647	5569.122
5563.255	5570.624
5575.878	5581.467
5574.906	5581.725
5575.377	5584.277
5584.376	5591.607
5590.007	5592.609
5585.777	5593.860
5585.228	5598.233
5590.996	5599.461
5602.579	5609.089
5605.887	5611.183
5610.653	5615.277
5613.502	5617.568
5616.359	5620.514
5614.460	5620.673
5613.633	5621.298
5618.516	5625.596
5622.422	5629.252
5625.051	5630.196
5627.640	5632.044
5624.153	5632.517
5629.838	5632.687
5627.866	5637.673
5632.221	5638.910
5636.407	5642.721
5637.531	5644.503
5643.659	5647.319
5646.311	5649.707
5650.733	5656.958
5647.708	5658.289
5652.617	5658.617
5652.117	5659.858
5661.322	5668.301
5663.109	5671.702
5662.296	5671.904
5669.465	5673.056
5678.466	5686.389
5683.264	5688.218
5679.855	5690.870
5687.039	5691.282
5684.832	5693.556
5689.431	5695.224
5692.538	5698.251
5691.779	5698.638
5693.583	5701.771
5701.414	5703.222
5703.322	5710.224
5704.519	5713.429
5706.740	5713.537
5705.100	5713.607
5711.575	5716.938
5710.775	5718.596
5710.769	5721.476
5714.721	5725.527
5724.967	5727.062
5720.146	5727.529
5731.290	5739.768
5731.656	5742.572
5741.564	5744.406
5741.835	5746.797
5744.837	5750.957
5746.665	5751.427
5753.690	5761.014
5757.175	5763.209
5757.828	5766.708
5771.057	5782.337
5775.160	5782.976
5781.737	5784.644
5784.698	5787.935
5782.498	5788.112
5786.196	5790.478
5785.302	5793.260
5791.118	5799.046
5792.608	5799.984
5796.740	5800.566
5798.545	5800.983
5798.633	5802.376
5802.275	5804.830
5802.389	5807.673
5804.401	5809.490
5812.543	5819.183
5817.669	5824.400
5821.172	5825.546
5819.577	5825.857
5822.660	5828.060
5826.559	5833.675
5831.333	5838.254
5835.677	5839.925
5839.302	5841.550
5840.320	5844.513
5841.677	5845.292
5835.704	5847.585
5840.563	5848.037
5844.107	5849.833
5849.024	5850.883
5839.496	5851.132
5840.702	5855.312
5844.311	5855.849
5850.823	5859.258
5853.845	5862.176
5853.270	5862.291
5861.366	5864.784
5872.635	5881.675
5873.460	5883.990
5879.034	5884.767
5878.792	5884.804
5881.942	5885.444
5880.551	5885.806
5881.395	5890.046
5889.168	5895.903
5893.369	5898.535
5900.027	5907.430
5903.407	5909.395
5910.638	5917.170
5913.177	5919.290
5913.064	5919.679
5917.835	5921.750
5926.426	5933.700
5931.920	5938.157
5930.385	5938.565
5933.652	5940.051
5934.367	5940.306
5935.238	5941.152
5939.021	5941.273
5936.219	5941.709
5943.730	5951.890
5946.195	5953.629
5950.644	5956.489
5954.503	5957.958
5956.439	5964.631
5958.990	5967.585
5962.534	5968.346
5963.671	5968.504
5967.176	5968.805
5970.474	5977.026
5972.854	5979.859
5975.561	5981.045
5976.677	5982.925
5976.164	5985.397
5973.889	5985.743
5977.637	5987.527
5983.221	5991.428
5994.791	6004.479
6002.554	6005.230
5996.663	6005.365
5995.187	6006.292
5995.848	6008.135
5991.818	6008.297
6000.399	6009.442
6002.697	6010.862
6006.321	6012.279
6012.295	6014.740
6010.011	6015.512
6013.553	6019.109
6015.413	6019.840
6015.611	6021.323
6018.900	6024.628
6023.213	6027.694
6025.916	6030.943
6023.915	6031.209
6028.488	6032.508
6032.081	6034.837
6034.035	6039.605
6034.014	6040.226
6035.973	6041.873
6039.384	6043.492
6036.441	6043.700
6036.802	6043.936
6039.644	6044.337
6043.117	6046.047
6041.090	6046.677
6040.421	6047.483
6044.465	6051.012
6046.638	6054.754
6046.707	6055.140
6053.163	6056.717
6056.379	6058.029
6060.764	6069.294
6058.929	6071.191
6063.719	6071.338
6065.510	6072.286
6066.164	6073.642
6077.223	6083.349
6078.024	6086.428
6085.009	6087.241
6088.141	6095.149
6091.241	6096.820
6095.044	6097.800
6095.973	6098.382
6097.623	6100.404
6099.503	6100.912
6101.747	6110.776
6110.865	6112.333
6101.561	6115.674
6113.500	6121.853
6113.322	6123.099
6114.755	6123.436
6114.419	6123.570
6121.736	6123.593
6117.744	6127.885
6125.343	6132.267
6125.274	6132.364
6124.699	6134.171
6124.521	6139.403
6131.801	6140.190
6132.485	6140.695
6132.186	6142.784
6138.212	6143.082
6138.413	6143.206
6137.371	6143.733
6139.486	6144.717
6137.646	6146.282
6143.610	6146.882
6142.745	6147.239
6142.852	6148.430
6141.393	6148.430
6145.188	6150.629
6145.721	6152.322
6145.170	6153.577
6157.813	6165.758
6161.489	6172.649
6169.505	6174.413
6171.997	6175.344
6169.746	6178.878
6183.254	6189.421
6183.576	6191.119
6189.358	6191.289
6189.974	6193.264
6192.254	6194.511
6192.918	6196.124
6194.126	6196.678
6195.466	6198.494
6199.889	6205.650
6203.044	6206.029
6198.990	6206.427
6201.370	6208.996
6200.725	6209.612
6203.106	6211.881
6203.268	6212.010
6206.517	6212.761
6212.250	6213.832
6211.261	6213.905
6223.356	6229.183
6225.395	6233.412
6229.813	6234.096
6228.136	6234.410
6230.529	6235.016
6232.767	6236.765
6245.133	6251.168
6250.978	6251.674
6251.554	6252.519
6254.090	6262.344
6255.755	6264.961
6261.052	6266.943
6262.209	6268.426
6265.626	6270.559
6264.142	6271.119
6264.611	6271.787
6265.887	6273.583
6267.485	6275.941
6278.087	6285.176
6280.516	6287.789
6283.568	6289.324
6285.909	6289.647
6285.087	6290.179
6288.579	6291.413
6287.516	6293.449
6287.255	6294.097
6291.255	6295.318
6291.092	6295.829
6292.857	6302.194
6298.313	6304.342
6297.754	6304.422
6298.205	6304.944
6296.667	6306.291
6304.370	6308.214
6304.015	6309.526
6308.791	6316.082
6312.916	6319.102
6315.284	6319.566
6318.553	6320.996
6319.333	6322.733
6319.885	6322.768
6324.088	6331.344
6325.171	6332.190
6331.882	6333.936
6331.988	6334.292
6320.095	6334.449
6337.356	6349.030
6342.898	6350.721
6345.328	6351.207
6342.104	6351.969
6349.281	6353.238
6350.624	6354.818
6350.110	6357.146
6358.924	6366.008
6362.887	6368.141
6360.172	6370.128
6367.002	6370.430
6368.407	6372.271
6378.539	6386.644
6380.379	6391.034
6389.729	6393.551
6392.740	6396.509
6393.352	6401.220
6394.634	6402.497
6399.621	6402.765
6395.829	6403.113
6400.221	6406.320
6405.794	6413.173
6409.209	6414.232
6408.304	6414.789
6408.289	6416.083
6409.947	6416.344
6428.137	6438.210
6434.580	6439.315
6436.621	6442.444
6441.052	6444.835
6441.724	6447.103
6450.231	6457.998
6456.576	6460.540
6458.974	6461.740
6454.129	6462.958
6458.752	6467.220
6461.304	6470.367
6470.527	6477.013
6473.573	6478.619
6475.529	6481.183
6471.868	6481.476
6470.914	6482.639
6477.725	6484.157
6477.817	6485.379
6481.801	6486.628
6485.136	6488.972
6487.665	6490.688
6488.601	6495.784
6491.663	6496.288
6494.483	6497.218
6492.238	6497.235
6497.773	6507.445
6503.141	6508.108
6504.314	6509.585
6501.978	6512.584
6503.358	6513.732
6515.262	6523.418
6517.205	6523.680
6519.980	6526.349
6519.279	6527.286
6524.063	6529.695
6522.394	6530.979
6527.243	6534.838
6528.984	6535.067
6532.942	6539.561
6538.127	6540.798
6533.043	6541.967
6532.695	6541.980
6535.990	6545.156
6556.501	6562.630
6556.929	6564.416
6559.080	6565.498
6559.871	6565.504
6556.767	6565.549
6558.819	6567.330
6561.244	6567.337
6564.309	6568.691
6561.888	6568.840
6563.923	6569.240
6571.698	6582.515
6576.725	6583.118
6577.775	6585.450
6580.934	6585.701
6588.715	6595.979
6586.816	6598.169
6603.026	6608.716
6606.775	6610.250
6602.152	6611.248
6605.718	6615.542
6611.697	6619.640
6612.546	6620.825
6614.771	6621.851
6618.255	6622.209
6616.275	6622.866
6618.135	6623.325
6621.583	6625.602
6624.683	6628.272
6629.625	6635.328
6629.117	6635.978
6632.882	6636.973
6631.183	6640.907
6638.880	6646.527
6641.531	6648.197
6639.646	6650.810
6648.943	6655.817
6652.093	6656.519
6655.542	6658.306
6653.855	6658.559
6659.121	6666.079
6664.246	6667.688
6666.113	6670.563
6669.356	6673.502
6669.453	6677.534
6672.211	6678.224
6673.382	6678.254
6673.280	6678.827
6674.615	6680.060
6677.007	6680.267
6672.620	6681.009
6676.335	6681.034
6679.078	6682.096
6675.479	6682.317
6686.257	6693.187
6689.272	6697.500
6690.837	6698.699
6695.538	6699.741
6700.286	6707.828
6701.104	6709.310
6702.062	6711.736
6709.963	6712.597
6707.907	6713.199
6700.682	6713.813
6714.938	6721.121
6713.140	6724.038
6721.393	6728.381
6722.006	6729.793
6725.844	6731.202
6725.067	6731.491
6730.377	6734.322
6734.507	6741.784
6735.781	6742.265
6740.647	6744.347
6741.336	6744.799
6737.581	6747.890
6743.329	6748.879
6741.708	6751.112
6749.381	6760.058
6756.222	6763.954
6757.386	6764.749
6761.456	6766.441
6762.649	6770.082
6764.623	6770.789
6767.951	6773.201
6768.085	6773.862
6771.627	6774.119
6771.896	6776.668
6780.088	6786.573
6785.252	6789.961
6786.114	6791.752
6787.569	6794.491
6787.613	6795.139
6789.982	6795.263
6792.980	6796.468
6791.406	6796.579
6795.928	6798.824
6790.864	6799.929
6793.283	6801.271
6793.239	6801.574
6800.107	6806.595
6806.036	6808.251
6800.440	6808.396
6807.757	6814.303
6807.653	6814.664
6815.536	6821.873
6820.084	6823.248
6824.247	6830.655
6823.679	6831.163
6827.475	6833.528
6827.094	6835.079
6833.391	6837.312
6833.116	6838.253
6836.787	6840.383
6838.103	6843.175
6839.422	6844.818
6838.583	6846.581
6846.158	6853.177
6846.919	6853.687
6847.462	6854.689
6854.533	6856.767
6850.049	6857.984
6858.210	6864.602
6857.026	6865.896
6861.723	6866.841
6861.398	6868.863
6867.155	6875.753
6872.604	6878.729
6874.179	6880.304
6871.639	6880.816
6869.708	6881.325
6877.562	6884.453
6882.321	6886.203
6878.037	6886.650
6879.211	6888.931
6880.182	6891.426
6892.235	6897.978
6893.931	6900.424
6892.371	6902.057
6907.286	6914.825
6906.312	6915.991
6914.434	6918.404
6921.479	6927.007
6921.435	6927.559
6922.247	6930.865
6922.638	6932.729
6928.632	6935.681
6933.962	6939.207
6935.697	6941.448
6941.632	6948.039
6941.925	6948.552
6942.093	6949.017
6944.909	6949.516
6945.927	6949.903
6946.055	6952.200
6947.372	6953.729
6952.347	6957.114
6958.498	6966.015
6960.653	6966.544
6960.714	6966.768
6964.876	6967.033
6967.320	6977.647
6972.383	6978.082
6969.187	6979.966
6970.179	6980.477
6978.620	6986.588
6978.403	6988.352
6981.628	6993.149
6989.287	6996.500
6989.705	6999.248
6994.298	7000.255
6998.407	7002.828
6996.276	7002.864
7000.129	7004.578
7003.791	7006.576
7001.156	7008.108
6997.283	7008.317
7009.369	7015.788
7012.731	7016.955
7016.164	7018.919
7022.370	7029.725
7033.236	7040.843
7035.732	7045.135
7042.142	7047.858
7044.498	7050.699
7051.033	7059.064
7057.169	7063.374
7057.942	7065.714
7059.274	7066.459
7057.490	7066.539
7060.242	7068.060
7059.989	7069.104
7060.842	7070.244
7070.624	7080.091
7076.447	7082.723
7082.873	7090.266
7087.401	7093.039
7088.438	7093.601
7089.393	7096.472
7090.579	7097.646
7093.528	7097.808
7089.796	7098.560
7092.795	7098.889
7097.812	7099.633
7094.011	7101.718
7093.142	7103.863
7101.454	7108.763
7103.776	7110.207
7107.374	7111.570
7109.046	7112.471
7105.273	7112.742
7113.145	7119.013
7117.198	7119.922
7119.775	7121.859
7125.503	7135.400
7133.004	7135.927
7128.893	7141.768
7137.782	7145.930
7146.014	7147.322
7149.379	7155.700
7151.114	7158.607
7152.108	7158.765
7154.732	7160.150
7153.203	7161.788
7161.878	7169.550
7163.264	7169.663
7160.993	7170.144
7167.610	7174.516
7170.738	7177.854
7177.617	7178.508
7183.287	7191.499
7183.595	7193.282
7192.954	7196.173
7187.868	7200.859
7187.355	7202.683
7197.274	7204.611
7195.180	7204.683
7193.204	7205.921
7204.805	7211.438
7207.357	7213.601
7207.496	7214.878
7213.198	7215.727
7219.116	7228.351
7221.221	7229.631
7227.302	7231.069
7222.890	7231.144
7228.823	7233.064
7235.226	7242.063
7238.762	7242.653
7237.176	7244.442
7240.737	7248.006
7240.044	7250.118
7245.326	7250.694
7243.943	7252.727
7251.155	7261.890
7256.850	7263.555
7261.381	7264.125
7261.802	7266.338
7262.622	7267.440
